type,node_id,action,arguments,success,completion,status,nominal_cost,nominal_cost_std_dev,measured_cost,measured_cost_std_dev,estimated_cost,estimated_cost_std,residual_cost,residual_cost_std,t_start,t_end
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.13872652112352,0.0,15.214064339,0.0,13.13872652112352,0.0,0.0,0.0,1727264796.2382205,1727264811.4556568
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.285756677934586,0.0,28.923089389,0.0,34.285756677934586,0.0,0.0,0.0,1727264811.7573147,1727264840.6857061
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.271740671002894,0.0,20.413936325,0.0,12.271740671002894,0.0,0.0,0.0,1727264840.9371312,1727264861.3559065
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,40.150109230679455,0.0,31.361756122000003,0.0,40.150109230679455,0.0,0.0,0.0,1727264861.6632318,1727264893.028851
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.254944652291078,0.0,9.661525064000001,0.0,5.254944652291078,0.0,0.0,0.0,1727264898.9303093,1727264908.5945518
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.032084487189884,0.0,16.613025378,0.0,12.032084487189884,0.0,0.0,0.0,1727264898.9347243,1727264915.5526528
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean2,False,0.0,,6.005109751550769,0.0,6.272657488,0.0,6.005109751550769,0.0,0.0,0.0,1727264921.807263,1727264928.084613
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.2969684080925905,0.0,7.212942322000001,0.0,6.2969684080925905,0.0,0.0,0.0,1727264921.8040802,1727264929.0257516
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.39511803519206,0.0,26.262382378,0.0,20.39511803519206,0.0,0.0,0.0,1727264929.3181777,1727264955.585697
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.453222959949414,0.0,32.421677121,0.0,34.453222959949414,0.0,0.0,0.0,1727264928.3174126,1727264960.7461236
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.213301244630436,0.0,28.311849781000003,0.0,21.213301244630436,0.0,0.0,0.0,1727264955.9082968,1727264984.2250955
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.68660711336279,0.0,13.910890614000001,0.0,21.68660711336279,0.0,0.0,0.0,1727264984.514441,1727264998.4293652
2,move_action_node_robot2,move,robot2_clean1_clean3,False,0.0,,19.652687358851434,0.0,42.051272233000006,0.0,19.652687358851434,0.0,0.0,0.0,1727264998.708415,1727265040.7632167
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.8642034747262,0.0,30.911690023000002,0.0,37.8642034747262,0.0,0.0,0.0,1727265041.0182147,1727265071.933269
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.169454349576489,0.0,15.310985113000001,0.0,12.169454349576489,0.0,0.0,0.0,1727265072.2055805,1727265087.5188377
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100428819000001,0.0,5.0,0.0,5.0,0.0,1727265087.7962718,1727265097.9016252
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.21271864208107,0.0,10.062033516000001,0.0,5.21271864208107,0.0,0.0,0.0,1727265103.8680015,1727265113.933814
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.18823853427809,0.0,12.013185357000001,0.0,9.18823853427809,0.0,0.0,0.0,1727265103.867571,1727265115.885
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.49799034288319,0.0,5.361991198,0.0,2.49799034288319,0.0,0.0,0.0,1727265116.1660688,1727265121.5316563
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,8.085590090273303,0.0,11.422200298,0.0,8.085590090273303,0.0,0.0,0.0,1727265127.7764075,1727265139.2045813
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,10.529905014653455,0.0,19.060285922000002,0.0,10.529905014653455,0.0,0.0,0.0,1727265127.781769,1727265146.8475873
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,12.251302468523026,0.0,16.16153345,0.0,12.251302468523026,0.0,0.0,0.0,1727265139.463031,1727265155.6281712
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,25.469166638796793,0.0,14.161687547000001,0.0,25.469166638796793,0.0,0.0,0.0,1727265147.1754084,1727265161.3427858
2,move_action_node_robot1,move,robot1_clean1_entrance,False,0.0,,11.48930306678177,0.0,12.112367181000002,0.0,11.48930306678177,0.0,0.0,0.0,1727265161.5663638,1727265173.6832545
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.69005330409543,0.0,28.822317292,0.0,34.69005330409543,0.0,0.0,0.0,1727265155.8791292,1727265184.704487
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.47661852454459,0.0,25.311255558000003,0.0,20.47661852454459,0.0,0.0,0.0,1727265173.9849687,1727265199.2995105
2,move_action_node_robot2,move,robot2_clean2_clean3,False,0.0,,12.563832194425666,0.0,15.211228026,0.0,12.563832194425666,0.0,0.0,0.0,1727265184.969103,1727265200.188032
2,move_action_node_robot1,move,robot1_sofa_hall,False,0.0,,16.03311479999855,0.0,20.210780166000003,0.0,16.03311479999855,0.0,0.0,0.0,1727265199.5700874,1727265219.7849472
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.101073412,0.0,0.0,0.0,5.0,0.0,1727265220.0548885,1727265230.170449
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.01116847343401,0.0,40.941652725000004,0.0,38.01116847343401,0.0,0.0,0.0,1727265200.4840755,1727265241.4279056
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.5437819988561134,0.0,7.163057685,0.0,2.5437819988561134,0.0,0.0,0.0,1727265247.3393197,1727265254.507107
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,15.307030036312858,0.0,20.062443739000003,0.0,15.307030036312858,0.0,0.0,0.0,1727265247.3414266,1727265267.4066272
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.703998024629366,0.0,10.112826618000001,0.0,8.703998024629366,0.0,0.0,0.0,1727265273.7056062,1727265283.8225706
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean3,False,0.0,,13.853903801728052,0.0,22.773135717000002,0.0,13.853903801728052,0.0,0.0,0.0,1727265273.7215998,1727265296.4993289
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.509937812564417,0.0,25.275473813,0.0,20.509937812564417,0.0,0.0,0.0,1727265284.1172044,1727265309.3963804
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,41.973165596698294,0.0,31.571428685,0.0,41.973165596698294,0.0,0.0,0.0,1727265296.8145745,1727265328.3912764
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0.0,,21.540973759555065,0.0,26.911018734000002,0.0,21.540973759555065,0.0,0.0,0.0,1727265309.6959362,1727265336.6099503
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.919775596016052,0.0,14.311460694,0.0,21.919775596016052,0.0,0.0,0.0,1727265336.9146602,1727265351.23456
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.30366500843557,0.0,16.312238667000003,0.0,13.30366500843557,0.0,0.0,0.0,1727265351.5033667,1727265367.819349
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.39205982499909,0.0,28.622420815,0.0,34.39205982499909,0.0,0.0,0.0,1727265368.1234617,1727265396.7482333
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.099346565123003,0.0,10.711353722,0.0,9.099346565123003,0.0,0.0,0.0,1727265396.9994814,1727265407.7143216
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100315452,0.0,5.0,0.0,5.0,0.0,1727265407.9915395,1727265418.0949068
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.5022099638292534,0.0,7.272737215,0.0,2.5022099638292534,0.0,0.0,0.0,1727265423.9379356,1727265431.213504
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,19.602639570649107,0.0,26.082111069000003,0.0,19.602639570649107,0.0,0.0,0.0,1727265423.9225693,1727265450.0098991
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.717732940007496,0.0,8.811558131,0.0,8.717732940007496,0.0,0.0,0.0,1727265456.3851502,1727265465.1997566
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean3,False,0.0,,14.526170365666978,0.0,25.213854881000003,0.0,14.526170365666978,0.0,0.0,0.0,1727265456.3965988,1727265481.6148617
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,37.6150371480252,0.0,5.9212207260000005,0.0,37.6150371480252,0.0,0.0,0.0,1727265481.898831,1727265487.823517
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.534263449456994,0.0,25.263563132,0.0,20.534263449456994,0.0,0.0,0.0,1727265465.4963775,1727265490.7648056
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0.0,,21.17723618511139,0.0,26.872570208000003,0.0,21.17723618511139,0.0,0.0,0.0,1727265491.084574,1727265517.9625523
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,22.154891101948675,0.0,16.871602714,0.0,22.154891101948675,0.0,0.0,0.0,1727265518.2070396,1727265535.0834806
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.154844014865668,0.0,16.812259856,0.0,13.154844014865668,0.0,0.0,0.0,1727265535.3846076,1727265552.2026846
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.39459187520024,0.0,28.621627148,0.0,34.39459187520024,0.0,0.0,0.0,1727265552.502578,1727265581.131903
2,move_action_node_robot1,move,robot1_clean2_hall,False,0.0,,9.048947430882189,0.0,14.361141341000002,0.0,9.048947430882189,0.0,0.0,0.0,1727265581.3840938,1727265595.7475255
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100511566,0.0,5.0,0.0,5.0,0.0,1727265595.9738626,1727265606.0792916
2,move_action_node_robot1,move,robot1_hall_clean3,False,0.0,,9.683531590563101,0.0,10.661606092000001,0.0,9.683531590563101,0.0,0.0,0.0,1727265612.0860891,1727265622.751986
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,9.039210619186973,0.0,14.162662130000001,0.0,9.039210619186973,0.0,0.0,0.0,1727265622.98492,1727265637.1504877
2,move_action_node_robot2,move,robot2_clean3_start_wp_robot2,False,0.0,,19.796104114917352,0.0,26.611101857,0.0,19.796104114917352,0.0,0.0,0.0,1727265612.0961797,1727265638.7137733
2,move_action_node_robot2,move,robot2_start_wp_robot2_hall,False,0.0,,6.712447826432882,0.0,7.662225699,0.0,6.712447826432882,0.0,0.0,0.0,1727265645.037056,1727265652.7029927
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.846064899188113,0.0,11.741815018,0.0,8.846064899188113,0.0,0.0,0.0,1727265645.0338616,1727265656.7804244
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100314751,0.0,5.0,0.0,5.0,0.0,1727265652.9260476,1727265663.0311856
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.290478833376156,0.0,26.212297186,0.0,20.290478833376156,0.0,0.0,0.0,1727265657.0516026,1727265683.2681296
2,move_action_node_robot1,move,robot1_sofa_clean1,False,0.0,,21.13760664180372,0.0,31.276078705000003,0.0,21.13760664180372,0.0,0.0,0.0,1727265683.536035,1727265714.815114
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,21.300731511684155,0.0,14.110983742,0.0,21.300731511684155,0.0,0.0,0.0,1727265715.1521966,1727265729.2679248
2,move_action_node_robot1,move,robot1_clean1_clean2,False,0.0,,13.087077879891464,0.0,15.111199397000002,0.0,13.087077879891464,0.0,0.0,0.0,1727265729.5324175,1727265744.6493893
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,34.3107396655855,0.0,29.421600237000003,0.0,34.3107396655855,0.0,0.0,0.0,1727265744.9476273,1727265774.3734708
2,move_action_node_robot1,move,robot1_clean2_clean3,False,0.0,,12.59908936642611,0.0,15.713359493,0.0,12.59908936642611,0.0,0.0,0.0,1727265774.63524,1727265790.3520193
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.455254509707544,0.0,31.671160861,0.0,38.455254509707544,0.0,0.0,0.0,1727265790.650223,1727265822.326177
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.3558219760993895,0.0,9.76304537,0.0,5.3558219760993895,0.0,0.0,0.0,1727265828.2269762,1727265837.9953706
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,11.938972300107169,0.0,16.012074667,0.0,11.938972300107169,0.0,0.0,0.0,1727265828.2369523,1727265844.2526507
2,move_action_node_robot1,move,robot1_start_wp_robot1_entrance,False,0.0,,8.856703782545884,0.0,9.411537181,0.0,8.856703782545884,0.0,0.0,0.0,1727265850.5737927,1727265859.9891522
2,move_action_node_robot2,move,robot2_start_wp_robot2_clean1,False,0.0,,7.574143415486112,0.0,11.310274695,0.0,7.574143415486112,0.0,0.0,0.0,1727265850.5743794,1727265861.8877852
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.004063567284362,0.0,15.511269748,0.0,21.004063567284362,0.0,0.0,0.0,1727265862.1797407,1727265877.6964078
2,attend_action_node_robot1,attend_person,robot1_persona_entrance_sofa,False,0.0,,20.57723357412882,0.0,24.961816897000002,0.0,20.57723357412882,0.0,0.0,0.0,1727265860.2793684,1727265885.245672
2,move_action_node_robot1,move,robot1_sofa_clean2,False,0.0,,10.192202701285881,0.0,14.161649604,0.0,10.192202701285881,0.0,0.0,0.0,1727265885.5653484,1727265899.729816
2,move_action_node_robot2,move,robot2_clean1_clean3,False,0.0,,20.71467345589048,0.0,23.862903477000003,0.0,20.71467345589048,0.0,0.0,0.0,1727265877.9552412,1727265901.821709
2,clean_action_node_robot1,clean,robot1_room2_clean2,False,0.0,,35.239289501682855,0.0,28.971070222,0.0,35.239289501682855,0.0,0.0,0.0,1727265899.9754508,1727265928.9525173
2,clean_action_node_robot2,clean,robot2_room3_clean3,False,0.0,,38.59917738448407,0.0,34.562638728,0.0,38.59917738448407,0.0,0.0,0.0,1727265902.0831256,1727265936.6514127
2,move_action_node_robot2,move,robot2_clean3_hall,False,0.0,,12.047368541008899,0.0,14.522516506,0.0,12.047368541008899,0.0,0.0,0.0,1727265936.9663556,1727265951.4910605
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100384408,0.0,5.0,0.0,5.0,0.0,1727265951.7561898,1727265961.8610156
2,move_action_node_robot1,move,robot1_clean2_start_wp_robot1,False,0.0,,6.0079795691908595,0.0,8.111101452,0.0,6.0079795691908595,0.0,0.0,0.0,1727265967.7764833,1727265975.8913186
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,5.408355269721416,0.0,10.063192831,0.0,5.408355269721416,0.0,0.0,0.0,1727265967.7715704,1727265977.8381462
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.181636028317836,0.0,7.211565619000001,0.0,6.181636028317836,0.0,0.0,0.0,1727265984.036427,1727265991.2517085
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean1,False,0.0,,9.531278976038642,0.0,13.471614951000001,0.0,9.531278976038642,0.0,0.0,0.0,1727265984.036587,1727265997.513948
2,clean_action_node_robot1,clean,robot1_room1_clean1,False,0.0,,20.87214178711933,0.0,15.012006118,0.0,20.87214178711933,0.0,0.0,0.0,1727265997.7458942,1727266012.7652543
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.26132474891742,0.0,24.711197315000003,0.0,20.26132474891742,0.0,0.0,0.0,1727265991.5445929,1727266016.2597597
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.172026259054382,0.0,14.411323479000002,0.0,10.172026259054382,0.0,0.0,0.0,1727266016.5328705,1727266030.9465268
2,move_action_node_robot1,move,robot1_clean1_clean3,False,0.0,,19.614338257076955,0.0,36.11156701,0.0,19.614338257076955,0.0,0.0,0.0,1727266013.0376542,1727266049.1512294
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.20068222948426,0.0,30.660765846,0.0,34.20068222948426,0.0,0.0,0.0,1727266031.2549129,1727266061.9185882
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.070576049297276,0.0,11.011603639,0.0,9.070576049297276,0.0,0.0,0.0,1727266062.2338414,1727266073.2482529
2,patrol_action_node_robot2,patrol,robot2_hall,False,0.0,,0.0,0.0,10.100317505000001,0.0,5.0,0.0,5.0,0.0,1727266073.5247085,1727266083.632602
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.42107573241797,0.0,37.042420990000004,0.0,38.42107573241797,0.0,0.0,0.0,1727266049.4420004,1727266086.4904838
2,move_action_node_robot2,move,robot2_hall_start_wp_robot2,False,0.0,,4.8475939254010205,0.0,9.861939896,0.0,4.8475939254010205,0.0,0.0,0.0,1727266092.48612,1727266102.3523967
2,move_action_node_robot1,move,robot1_clean3_start_wp_robot1,False,0.0,,12.163926752797815,0.0,16.121988509,0.0,12.163926752797815,0.0,0.0,0.0,1727266092.4718652,1727266108.5964355
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.181636028317836,0.0,7.410442432000001,0.0,6.181636028317836,0.0,0.0,0.0,1727266114.912477,1727266122.329983
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.57343751828118,0.0,16.761188657,0.0,10.57343751828118,0.0,0.0,0.0,1727266114.9135778,1727266131.677421
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.427009482461656,0.0,24.661630542,0.0,20.427009482461656,0.0,0.0,0.0,1727266122.621459,1727266147.2896588
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,38.37822173304249,0.0,30.922004205,0.0,38.37822173304249,0.0,0.0,0.0,1727266131.9198132,1727266162.8475943
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.33903599520547,0.0,28.061656877,0.0,21.33903599520547,0.0,0.0,0.0,1727266147.606293,1727266175.6726003
2,move_action_node_robot1,move,robot1_clean3_hall,False,0.0,,12.39026325435061,0.0,15.01204526,0.0,12.39026325435061,0.0,0.0,0.0,1727266163.1075716,1727266178.1233582
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,22.420801359797732,0.0,12.182704646000001,0.0,22.420801359797732,0.0,0.0,0.0,1727266175.9272532,1727266188.1148052
2,patrol_action_node_robot1,patrol,robot1_hall,False,0.0,,0.0,0.0,10.100354971,0.0,5.0,0.0,5.0,0.0,1727266178.3992205,1727266188.5055642
2,move_action_node_robot2,move,robot2_clean1_clean2,False,0.0,,13.424352273951472,0.0,15.762731898,0.0,13.424352273951472,0.0,0.0,0.0,1727266188.403678,1727266204.172137
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.80012084737671,0.0,28.521090516,0.0,34.80012084737671,0.0,0.0,0.0,1727266204.4193397,1727266232.9436355
2,move_action_node_robot1,move,robot1_hall_start_wp_robot1,False,0.0,,2.630921743195548,0.0,6.763205666,0.0,2.630921743195548,0.0,0.0,0.0,1727266238.7985606,1727266245.56621
2,move_action_node_robot2,move,robot2_clean2_start_wp_robot2,False,0.0,,8.19517285204385,0.0,11.662783288,0.0,8.19517285204385,0.0,0.0,0.0,1727266238.7966971,1727266250.4648619
2,move_action_node_robot2,move,robot2_start_wp_robot2_entrance,False,0.0,,6.181634950546932,0.0,7.213796564000001,0.0,6.181634950546932,0.0,0.0,0.0,1727266256.8134933,1727266264.030944
2,move_action_node_robot1,move,robot1_start_wp_robot1_clean3,False,0.0,,10.284302781291178,0.0,12.063230625000001,0.0,10.284302781291178,0.0,0.0,0.0,1727266256.8130865,1727266268.88425
2,attend_action_node_robot2,attend_person,robot2_persona_entrance_sofa,False,0.0,,20.539390742071536,0.0,25.111048983,0.0,20.539390742071536,0.0,0.0,0.0,1727266264.3090026,1727266289.424099
2,clean_action_node_robot1,clean,robot1_room3_clean3,False,0.0,,39.4745338339566,0.0,34.171231945,0.0,39.4745338339566,0.0,0.0,0.0,1727266269.220157,1727266303.3965747
2,move_action_node_robot2,move,robot2_sofa_clean1,False,0.0,,21.337793889339295,0.0,27.111141876,0.0,21.337793889339295,0.0,0.0,0.0,1727266289.7075782,1727266316.8244438
2,clean_action_node_robot2,clean,robot2_room1_clean1,False,0.0,,21.891945925476715,0.0,14.361321241,0.0,21.891945925476715,0.0,0.0,0.0,1727266317.1274788,1727266331.4928198
2,move_action_node_robot2,move,robot2_clean1_sofa,False,0.0,,21.557791673727785,0.0,25.862234601,0.0,21.557791673727785,0.0,0.0,0.0,1727266331.8081796,1727266357.6769283
2,move_action_node_robot2,move,robot2_sofa_clean2,False,0.0,,10.251732794040235,0.0,13.961471751000001,0.0,10.251732794040235,0.0,0.0,0.0,1727266357.9102607,1727266371.8753345
2,clean_action_node_robot2,clean,robot2_room2_clean2,False,0.0,,34.25745221842614,0.0,31.021209456,0.0,34.25745221842614,0.0,0.0,0.0,1727266372.1245346,1727266403.1482782
2,move_action_node_robot2,move,robot2_clean2_hall,False,0.0,,9.202825986644429,0.0,10.661231928000001,0.0,9.202825986644429,0.0,0.0,0.0,1727266403.4038112,1727266414.0681922
